%Time (ms)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/25/20164:04 PM
10382582.000	-0.278	0.305	0.007	-0.001	-0.390	-0.591	5.222	0.000	0.395	0.000
10382583.000	-0.278	0.305	0.001	-0.001	-0.390	-0.589	5.222	0.000	0.395	0.000
10382584.000	-0.278	0.305	-0.004	-0.001	-0.390	-0.587	5.222	0.000	0.395	0.000
10382585.000	-0.278	0.305	-0.010	-0.001	-0.390	-0.584	5.222	0.000	0.395	0.000
10382586.000	-0.278	0.305	-0.016	-0.001	-0.390	-0.582	5.222	0.000	0.395	0.000
10382587.000	-0.278	0.305	-0.022	-0.001	-0.390	-0.580	5.222	0.000	0.395	0.000
10382589.000	-0.278	0.305	-0.033	-0.001	-0.390	-0.575	5.222	0.000	0.395	0.000
10382590.000	-0.278	0.305	-0.037	-0.001	-0.390	-0.573	5.222	0.000	0.395	0.000
10382591.000	-0.278	0.305	-0.042	-0.001	-0.390	-0.571	5.222	0.000	0.395	0.000
10382592.000	-0.278	0.305	-0.045	-0.001	-0.390	-0.569	5.222	0.000	0.395	0.000
10382593.000	-0.278	0.305	-0.048	-0.001	-0.390	-0.567	5.222	0.000	0.395	0.000
10382594.000	-0.278	0.305	-0.051	-0.001	-0.390	-0.566	5.222	0.000	0.395	0.000
10382595.000	-0.278	0.305	-0.052	-0.001	-0.390	-0.565	5.222	0.000	0.395	0.000
10382596.000	-0.278	0.305	-0.053	-0.001	-0.390	-0.564	5.222	0.000	0.395	0.000
10382597.000	-0.278	0.305	-0.053	-0.001	-0.390	-0.564	5.222	0.000	0.395	0.000
10382598.000	-0.278	0.305	-0.053	-0.001	-0.390	-0.563	5.222	0.000	0.395	0.000
10382599.000	-0.278	0.305	-0.052	-0.001	-0.390	-0.563	5.222	0.000	0.395	0.000
10382600.000	-0.278	0.305	-0.051	-0.001	-0.390	-0.563	5.222	0.000	0.395	0.000
10382601.000	-0.278	0.305	-0.051	-0.001	-0.390	-0.563	5.222	0.000	0.395	0.000
10382602.000	-0.278	0.305	-0.051	-0.001	-0.390	-0.563	5.222	0.000	0.395	0.000
10382603.000	-0.278	0.305	-0.051	-0.001	-0.390	-0.563	5.222	0.000	0.395	0.000
10382604.000	-0.278	0.305	-0.051	-0.001	-0.390	-0.563	5.222	0.000	0.395	0.000
10382605.000	-0.279	0.305	-0.052	-0.001	-0.390	-0.562	5.222	0.000	0.395	0.000
10382606.000	-0.279	0.305	-0.052	-0.001	-0.390	-0.562	5.222	0.000	0.395	0.000
10382607.000	-0.279	0.305	-0.052	-0.001	-0.390	-0.561	5.222	0.000	0.395	0.000
10382608.000	-0.279	0.305	-0.052	-0.001	-0.390	-0.561	5.222	0.000	0.395	0.000
10382609.000	-0.279	0.305	-0.052	-0.001	-0.390	-0.561	5.222	0.000	0.395	0.000
10382610.000	-0.279	0.305	-0.051	-0.001	-0.390	-0.561	5.222	0.000	0.395	0.000
10382611.000	-0.279	0.305	-0.050	-0.001	-0.390	-0.561	5.222	0.000	0.395	0.000
10382612.000	-0.279	0.305	-0.048	-0.001	-0.390	-0.561	5.222	0.000	0.395	0.000
10382613.000	-0.279	0.305	-0.046	-0.001	-0.390	-0.561	5.222	0.000	0.395	0.000
10382614.000	-0.279	0.305	-0.044	-0.001	-0.390	-0.562	5.222	0.000	0.395	0.000
10382615.000	-0.279	0.305	-0.041	-0.000	-0.390	-0.563	5.222	0.000	0.395	0.000
10382616.000	-0.279	0.305	-0.037	-0.000	-0.390	-0.564	5.222	0.000	0.395	0.000
10382617.000	-0.279	0.305	-0.033	-0.000	-0.390	-0.565	5.222	0.000	0.395	0.000
10382618.000	-0.279	0.305	-0.029	-0.000	-0.390	-0.567	5.222	0.000	0.395	0.000
10382619.000	-0.279	0.305	-0.024	-0.000	-0.390	-0.568	5.222	0.000	0.395	0.000
10382620.000	-0.279	0.305	-0.019	-0.000	-0.390	-0.570	5.222	0.000	0.395	0.000
10382621.000	-0.279	0.305	-0.014	-0.000	-0.390	-0.572	5.222	0.000	0.395	0.000
10382622.000	-0.279	0.305	-0.008	-0.000	-0.390	-0.574	5.222	0.000	0.395	0.000
10382623.000	-0.279	0.305	-0.003	0.000	-0.390	-0.576	5.222	0.000	0.395	0.000
10382624.000	-0.279	0.305	0.003	0.000	-0.390	-0.578	5.222	0.000	0.395	0.000
10382625.000	-0.279	0.305	0.008	0.000	-0.390	-0.580	5.222	0.000	0.395	0.000
10382626.000	-0.279	0.305	0.014	0.000	-0.390	-0.583	5.222	0.000	0.395	0.000
10382627.000	-0.279	0.305	0.020	0.000	-0.390	-0.585	5.222	0.000	0.395	0.000
10382628.000	-0.279	0.305	0.026	0.000	-0.390	-0.587	5.222	0.000	0.395	0.000
10382629.000	-0.279	0.305	0.031	0.000	-0.390	-0.590	5.222	0.000	0.395	0.000
10382630.000	-0.279	0.305	0.037	0.001	-0.390	-0.592	5.222	0.000	0.395	0.000
10382631.000	-0.279	0.305	0.042	0.001	-0.390	-0.595	5.222	0.000	0.395	0.000
10382632.000	-0.279	0.305	0.047	0.001	-0.390	-0.597	5.222	0.000	0.395	0.000
10382633.000	-0.279	0.305	0.052	0.001	-0.390	-0.599	5.222	0.000	0.395	0.000
10382634.000	-0.279	0.305	0.056	0.001	-0.390	-0.601	5.222	0.000	0.395	0.000
10382635.000	-0.279	0.305	0.059	0.001	-0.390	-0.603	5.222	0.000	0.395	0.000
10382636.000	-0.279	0.305	0.061	0.001	-0.390	-0.604	5.222	0.000	0.395	0.000
10382637.000	-0.279	0.305	0.062	0.001	-0.390	-0.605	5.222	0.000	0.395	0.000
10382638.000	-0.279	0.305	0.063	0.001	-0.390	-0.606	5.222	0.000	0.395	0.000
10382639.000	-0.279	0.305	0.063	0.001	-0.390	-0.607	5.222	0.000	0.395	0.000
10382640.000	-0.279	0.305	0.063	0.001	-0.390	-0.607	5.222	0.000	0.395	0.000
10382641.000	-0.278	0.305	0.062	0.001	-0.390	-0.607	5.222	0.000	0.395	0.000
10382642.000	-0.278	0.305	0.061	0.001	-0.390	-0.607	5.222	0.000	0.395	0.000
10382643.000	-0.278	0.305	0.059	0.001	-0.390	-0.607	5.222	0.000	0.395	0.000
10382644.000	-0.278	0.305	0.057	0.001	-0.390	-0.606	5.222	0.000	0.395	0.000
10382645.000	-0.278	0.305	0.054	0.001	-0.390	-0.606	5.222	0.000	0.395	0.000
10382646.000	-0.278	0.305	0.052	0.001	-0.390	-0.605	5.222	0.000	0.395	0.000
10382647.000	-0.278	0.305	0.048	0.001	-0.390	-0.604	5.222	0.000	0.395	0.000
10382648.000	-0.278	0.305	0.045	0.001	-0.390	-0.603	5.222	0.000	0.395	0.000
10382649.000	-0.278	0.305	0.042	0.001	-0.390	-0.602	5.222	0.000	0.395	0.000
10382650.000	-0.278	0.305	0.039	0.001	-0.390	-0.601	5.222	0.000	0.395	0.000
10382651.000	-0.278	0.305	0.035	0.001	-0.390	-0.600	5.222	0.000	0.395	0.000
10382652.000	-0.278	0.305	0.032	0.001	-0.390	-0.599	5.222	0.000	0.395	0.000
10382653.000	-0.278	0.305	0.030	0.001	-0.390	-0.598	5.222	0.000	0.395	0.000
10382654.000	-0.278	0.305	0.027	0.001	-0.390	-0.597	5.222	0.000	0.395	0.000
10382655.000	-0.278	0.305	0.025	0.001	-0.390	-0.596	5.222	0.000	0.395	0.000
10382656.000	-0.278	0.305	0.024	0.001	-0.390	-0.596	5.222	0.000	0.395	0.000
10382657.000	-0.278	0.305	0.023	0.001	-0.390	-0.595	5.222	0.000	0.395	0.000
10382658.000	-0.278	0.305	0.022	0.001	-0.390	-0.595	5.222	0.000	0.395	0.000
10382659.000	-0.278	0.305	0.022	0.001	-0.390	-0.595	5.222	0.000	0.395	0.000
10382660.000	-0.278	0.305	0.022	0.001	-0.390	-0.595	5.222	0.000	0.395	0.000
10382661.000	-0.278	0.305	0.023	0.001	-0.390	-0.595	5.222	0.000	0.395	0.000
10382663.000	-0.278	0.305	0.026	0.001	-0.390	-0.596	5.222	0.000	0.395	0.000
10382664.000	-0.278	0.305	0.028	0.001	-0.390	-0.597	5.222	0.000	0.395	0.000
10382665.000	-0.278	0.305	0.030	0.001	-0.390	-0.598	5.222	0.000	0.395	0.000
10382666.000	-0.278	0.305	0.032	0.001	-0.390	-0.599	5.222	0.000	0.395	0.000
10382667.000	-0.278	0.305	0.034	0.001	-0.390	-0.600	5.222	0.000	0.395	0.000
10382668.000	-0.277	0.305	0.036	0.001	-0.390	-0.601	5.222	0.000	0.395	0.000
10382669.000	-0.277	0.305	0.038	0.001	-0.390	-0.602	5.222	0.000	0.395	0.000
10382670.000	-0.277	0.305	0.040	0.001	-0.390	-0.603	5.222	0.000	0.395	0.000
10382671.000	-0.277	0.305	0.042	0.000	-0.390	-0.604	5.222	0.000	0.395	0.000
10382672.000	-0.277	0.305	0.044	0.000	-0.390	-0.605	5.222	0.000	0.395	0.000
10382673.000	-0.277	0.305	0.045	0.000	-0.390	-0.606	5.222	0.000	0.395	0.000
10382674.000	-0.277	0.305	0.046	0.000	-0.390	-0.607	5.222	0.000	0.395	0.000
10382675.000	-0.277	0.305	0.047	0.000	-0.390	-0.607	5.222	0.000	0.395	0.000
10382676.000	-0.277	0.305	0.047	-0.000	-0.390	-0.608	5.222	0.000	0.395	0.000
10382677.000	-0.277	0.305	0.046	-0.000	-0.390	-0.608	5.222	0.000	0.395	0.000
10382678.000	-0.277	0.305	0.045	-0.000	-0.390	-0.608	5.222	0.000	0.395	0.000
10382679.000	-0.277	0.305	0.043	-0.000	-0.390	-0.607	5.222	0.000	0.395	0.000
10382680.000	-0.277	0.305	0.040	-0.001	-0.390	-0.607	5.222	0.000	0.395	0.000
10382681.000	-0.277	0.305	0.037	-0.001	-0.390	-0.606	5.222	0.000	0.395	0.000
10382682.000	-0.277	0.305	0.034	-0.001	-0.390	-0.605	5.222	0.000	0.395	0.000
10382683.000	-0.277	0.305	0.030	-0.001	-0.390	-0.604	5.222	0.000	0.395	0.000
10382684.000	-0.277	0.305	0.025	-0.001	-0.390	-0.602	5.222	0.000	0.395	0.000
10382685.000	-0.277	0.305	0.021	-0.001	-0.390	-0.601	5.222	0.000	0.395	0.000
10382686.000	-0.277	0.305	0.015	-0.001	-0.390	-0.599	5.222	0.000	0.395	0.000
10382687.000	-0.277	0.305	0.010	-0.001	-0.390	-0.597	5.222	0.000	0.395	0.000
10382688.000	-0.277	0.305	0.005	-0.001	-0.390	-0.595	5.222	0.000	0.395	0.000
10382689.000	-0.277	0.305	-0.000	-0.001	-0.390	-0.593	5.222	0.000	0.395	0.000
10382690.000	-0.277	0.305	-0.005	-0.002	-0.390	-0.591	5.222	0.000	0.395	0.000
10382691.000	-0.277	0.305	-0.010	-0.002	-0.390	-0.589	5.222	0.000	0.395	0.000
10382692.000	-0.277	0.305	-0.015	-0.002	-0.390	-0.587	5.222	0.000	0.395	0.000
10382693.000	-0.277	0.305	-0.020	-0.002	-0.390	-0.585	5.222	0.000	0.395	0.000
10382694.000	-0.277	0.305	-0.024	-0.002	-0.390	-0.583	5.222	0.000	0.395	0.000
10382695.000	-0.277	0.305	-0.027	-0.002	-0.390	-0.581	5.222	0.000	0.395	0.000
10382696.000	-0.277	0.305	-0.030	-0.002	-0.390	-0.580	5.222	0.000	0.395	0.000
10382697.000	-0.277	0.305	-0.033	-0.002	-0.390	-0.579	5.222	0.000	0.395	0.000
10382698.000	-0.277	0.305	-0.035	-0.002	-0.390	-0.577	5.222	0.000	0.395	0.000
10382699.000	-0.277	0.305	-0.036	-0.002	-0.390	-0.576	5.222	0.000	0.395	0.000
10382700.000	-0.277	0.305	-0.038	-0.002	-0.390	-0.576	5.222	0.000	0.395	0.000
10382701.000	-0.277	0.305	-0.039	-0.002	-0.390	-0.575	5.222	0.000	0.395	0.000
10382702.000	-0.277	0.305	-0.040	-0.002	-0.390	-0.574	5.222	0.000	0.395	0.000
10382703.000	-0.277	0.305	-0.041	-0.002	-0.390	-0.574	5.222	0.000	0.395	0.000
10382704.000	-0.277	0.305	-0.042	-0.002	-0.390	-0.573	5.222	0.000	0.395	0.000
10382706.000	-0.277	0.305	-0.045	-0.002	-0.390	-0.572	5.222	0.000	0.395	0.000
10382707.000	-0.277	0.305	-0.047	-0.002	-0.390	-0.571	5.222	0.000	0.395	0.000
10382708.000	-0.277	0.305	-0.048	-0.002	-0.390	-0.570	5.222	0.000	0.395	0.000
10382709.000	-0.277	0.305	-0.050	-0.002	-0.390	-0.569	5.222	0.000	0.395	0.000
10382710.000	-0.277	0.305	-0.052	-0.002	-0.390	-0.568	5.222	0.000	0.395	0.000
10382711.000	-0.278	0.305	-0.053	-0.002	-0.390	-0.567	5.222	0.000	0.395	0.000
10382712.000	-0.278	0.305	-0.054	-0.002	-0.390	-0.566	5.222	0.000	0.395	0.000
10382713.000	-0.278	0.305	-0.055	-0.002	-0.390	-0.566	5.222	0.000	0.395	0.000
10382714.000	-0.278	0.305	-0.055	-0.002	-0.390	-0.565	5.222	0.000	0.395	0.000
10382715.000	-0.278	0.305	-0.055	-0.002	-0.390	-0.565	5.222	0.000	0.395	0.000
10382716.000	-0.278	0.305	-0.056	-0.002	-0.390	-0.564	5.222	0.000	0.395	0.000
10382717.000	-0.278	0.305	-0.056	-0.002	-0.390	-0.564	5.222	0.000	0.395	0.000
10382718.000	-0.278	0.305	-0.057	-0.002	-0.390	-0.563	5.222	0.000	0.395	0.000
10382719.000	-0.278	0.305	-0.057	-0.002	-0.390	-0.563	5.222	0.000	0.395	0.000
10382720.000	-0.278	0.305	-0.057	-0.001	-0.390	-0.563	5.222	0.000	0.395	0.000
10382721.000	-0.278	0.305	-0.057	-0.001	-0.390	-0.562	5.222	0.000	0.395	0.000
10382722.000	-0.278	0.305	-0.057	-0.001	-0.390	-0.562	5.222	0.000	0.395	0.000
10382723.000	-0.278	0.305	-0.057	-0.001	-0.390	-0.562	5.222	0.000	0.395	0.000
10382724.000	-0.278	0.305	-0.056	-0.001	-0.390	-0.562	5.222	0.000	0.395	0.000
10382725.000	-0.278	0.305	-0.055	-0.001	-0.390	-0.562	5.222	0.000	0.395	0.000
10382726.000	-0.278	0.305	-0.054	-0.001	-0.390	-0.562	5.222	0.000	0.395	0.000
10382727.000	-0.278	0.305	-0.054	-0.001	-0.390	-0.562	5.222	0.000	0.395	0.000
10382728.000	-0.278	0.305	-0.053	-0.001	-0.390	-0.562	5.222	0.000	0.395	0.000
10382729.000	-0.278	0.305	-0.052	-0.001	-0.390	-0.562	5.222	0.000	0.395	0.000
10382730.000	-0.279	0.305	-0.050	-0.001	-0.390	-0.562	5.222	0.000	0.395	0.000
10382731.000	-0.279	0.305	-0.048	-0.001	-0.390	-0.562	5.222	0.000	0.395	0.000
10382732.000	-0.279	0.305	-0.045	-0.000	-0.390	-0.563	5.222	0.000	0.395	0.000
10382733.000	-0.279	0.305	-0.043	-0.000	-0.390	-0.564	5.222	0.000	0.395	0.000
10382734.000	-0.279	0.305	-0.040	-0.000	-0.390	-0.565	5.222	0.000	0.395	0.000
10382735.000	-0.279	0.305	-0.037	-0.000	-0.390	-0.566	5.222	0.000	0.395	0.000
10382736.000	-0.279	0.305	-0.034	-0.000	-0.390	-0.567	5.222	0.000	0.395	0.000
10382737.000	-0.279	0.305	-0.031	-0.000	-0.390	-0.568	5.222	0.000	0.395	0.000
10382738.000	-0.279	0.305	-0.028	0.000	-0.390	-0.569	5.222	0.000	0.395	0.000
10382739.000	-0.279	0.305	-0.025	0.000	-0.390	-0.570	5.222	0.000	0.395	0.000
10382740.000	-0.279	0.305	-0.022	0.000	-0.390	-0.571	5.222	0.000	0.395	0.000
10382741.000	-0.279	0.305	-0.020	0.000	-0.390	-0.572	5.222	0.000	0.395	0.000
10382742.000	-0.279	0.305	-0.018	0.000	-0.390	-0.572	5.222	0.000	0.395	0.000
10382743.000	-0.279	0.305	-0.015	0.000	-0.390	-0.573	5.222	0.000	0.395	0.000
10382744.000	-0.279	0.305	-0.014	0.000	-0.390	-0.574	5.222	0.000	0.395	0.000
10382745.000	-0.279	0.305	-0.012	0.001	-0.390	-0.575	5.222	0.000	0.395	0.000
10382746.000	-0.279	0.305	-0.011	0.001	-0.390	-0.575	5.222	0.000	0.395	0.000
10382747.000	-0.279	0.305	-0.009	0.001	-0.390	-0.576	5.222	0.000	0.395	0.000
10382748.000	-0.279	0.305	-0.008	0.001	-0.390	-0.576	5.222	0.000	0.395	0.000
10382749.000	-0.279	0.305	-0.007	0.001	-0.390	-0.576	5.222	0.000	0.395	0.000
10382750.000	-0.279	0.305	-0.006	0.001	-0.390	-0.577	5.222	0.000	0.395	0.000
10382751.000	-0.279	0.305	-0.005	0.001	-0.390	-0.577	5.222	0.000	0.395	0.000
10382752.000	-0.279	0.305	-0.003	0.001	-0.390	-0.578	5.222	0.000	0.395	0.000
10382753.000	-0.279	0.305	-0.002	0.001	-0.390	-0.578	5.222	0.000	0.395	0.000
10382754.000	-0.279	0.305	0.001	0.001	-0.390	-0.579	5.222	0.000	0.395	0.000
10382755.000	-0.279	0.305	0.003	0.001	-0.390	-0.580	5.222	0.000	0.395	0.000
10382756.000	-0.279	0.305	0.006	0.001	-0.390	-0.581	5.222	0.000	0.395	0.000
10382757.000	-0.279	0.305	0.009	0.001	-0.390	-0.582	5.222	0.000	0.395	0.000
10382758.000	-0.279	0.305	0.012	0.001	-0.390	-0.583	5.222	0.000	0.395	0.000
10382759.000	-0.279	0.305	0.015	0.001	-0.390	-0.585	5.222	0.000	0.395	0.000
10382760.000	-0.279	0.305	0.018	0.001	-0.390	-0.586	5.222	0.000	0.395	0.000
10382761.000	-0.279	0.305	0.021	0.001	-0.390	-0.587	5.222	0.000	0.395	0.000
10382762.000	-0.279	0.305	0.024	0.001	-0.390	-0.588	5.222	0.000	0.395	0.000
10382763.000	-0.279	0.305	0.027	0.001	-0.390	-0.590	5.222	0.000	0.395	0.000
10382764.000	-0.279	0.305	0.029	0.001	-0.390	-0.591	5.222	0.000	0.395	0.000
10382765.000	-0.279	0.305	0.031	0.001	-0.390	-0.592	5.222	0.000	0.395	0.000
10382766.000	-0.279	0.305	0.032	0.001	-0.390	-0.593	5.222	0.000	0.395	0.000
10382767.000	-0.279	0.305	0.033	0.001	-0.390	-0.593	5.222	0.000	0.395	0.000
10382768.000	-0.279	0.305	0.033	0.001	-0.390	-0.594	5.222	0.000	0.395	0.000
10382769.000	-0.279	0.305	0.031	0.001	-0.390	-0.594	5.222	0.000	0.395	0.000
10382770.000	-0.279	0.305	0.030	0.001	-0.390	-0.593	5.222	0.000	0.395	0.000
10382771.000	-0.279	0.305	0.027	0.001	-0.390	-0.593	5.222	0.000	0.395	0.000
10382772.000	-0.279	0.305	0.024	0.001	-0.390	-0.592	5.222	0.000	0.395	0.000
10382773.000	-0.279	0.305	0.021	0.001	-0.390	-0.591	5.222	0.000	0.395	0.000
10382774.000	-0.279	0.305	0.018	0.001	-0.390	-0.590	5.222	0.000	0.395	0.000
10382775.000	-0.279	0.305	0.015	0.001	-0.390	-0.588	5.222	0.000	0.395	0.000
10382776.000	-0.279	0.305	0.012	0.001	-0.390	-0.587	5.222	0.000	0.395	0.000
10382777.000	-0.279	0.305	0.009	0.001	-0.390	-0.586	5.222	0.000	0.395	0.000
10382778.000	-0.279	0.305	0.007	0.001	-0.390	-0.585	5.222	0.000	0.395	0.000
10382779.000	-0.279	0.305	0.004	0.001	-0.390	-0.584	5.222	0.000	0.395	0.000
10382780.000	-0.279	0.305	0.002	0.001	-0.390	-0.583	5.222	0.000	0.395	0.000
10382781.000	-0.279	0.305	-0.001	0.001	-0.390	-0.582	5.222	0.000	0.395	0.000
10382782.000	-0.279	0.305	-0.003	0.001	-0.390	-0.581	5.222	0.000	0.395	0.000
10382783.000	-0.279	0.305	-0.005	0.001	-0.390	-0.580	5.222	0.000	0.395	0.000
10382784.000	-0.279	0.305	-0.007	0.001	-0.390	-0.580	5.222	0.000	0.395	0.000
10382785.000	-0.279	0.305	-0.007	0.001	-0.390	-0.579	5.222	0.000	0.395	0.000
10382786.000	-0.279	0.305	-0.008	0.001	-0.390	-0.579	5.222	0.000	0.395	0.000
10382787.000	-0.279	0.305	-0.007	0.001	-0.390	-0.579	5.222	0.000	0.395	0.000
10382788.000	-0.279	0.305	-0.007	0.001	-0.390	-0.579	5.222	0.000	0.395	0.000
10382789.000	-0.279	0.305	-0.006	0.001	-0.390	-0.579	5.222	0.000	0.395	0.000
10382790.000	-0.279	0.305	-0.005	0.001	-0.390	-0.579	5.222	0.000	0.395	0.000
10382791.000	-0.279	0.305	-0.004	0.001	-0.390	-0.580	5.222	0.000	0.395	0.000
10382792.000	-0.279	0.305	-0.002	0.001	-0.390	-0.580	5.222	0.000	0.395	0.000
10382793.000	-0.279	0.305	-0.001	0.001	-0.390	-0.581	5.222	0.000	0.395	0.000
10382794.000	-0.279	0.305	0.001	0.001	-0.390	-0.582	5.222	0.000	0.395	0.000
10382795.000	-0.279	0.305	0.004	0.001	-0.390	-0.582	5.222	0.000	0.395	0.000
10382796.000	-0.279	0.305	0.006	0.001	-0.390	-0.583	5.222	0.000	0.395	0.000
10382797.000	-0.279	0.305	0.009	0.000	-0.390	-0.584	5.222	0.000	0.395	0.000
10382798.000	-0.279	0.305	0.012	0.000	-0.390	-0.586	5.222	0.000	0.395	0.000
10382799.000	-0.279	0.305	0.015	0.000	-0.390	-0.587	5.222	0.000	0.395	0.000
10382800.000	-0.279	0.305	0.017	0.000	-0.390	-0.588	5.222	0.000	0.395	0.000
10382801.000	-0.279	0.305	0.020	0.000	-0.390	-0.589	5.222	0.000	0.395	0.000
10382802.000	-0.279	0.305	0.023	0.000	-0.390	-0.590	5.222	0.000	0.395	0.000
10382803.000	-0.279	0.305	0.026	0.000	-0.390	-0.592	5.222	0.000	0.395	0.000
10382804.000	-0.278	0.305	0.029	0.000	-0.390	-0.593	5.222	0.000	0.395	0.000
10382805.000	-0.278	0.305	0.031	0.000	-0.390	-0.594	5.222	0.000	0.395	0.000
10382806.000	-0.278	0.305	0.033	0.000	-0.390	-0.595	5.222	0.000	0.395	0.000
10382807.000	-0.278	0.305	0.036	0.000	-0.390	-0.596	5.222	0.000	0.395	0.000
10382808.000	-0.278	0.305	0.037	0.000	-0.390	-0.597	5.222	0.000	0.395	0.000
10382809.000	-0.278	0.305	0.038	0.000	-0.390	-0.598	5.222	0.000	0.395	0.000
10382810.000	-0.278	0.305	0.040	0.000	-0.390	-0.599	5.222	0.000	0.395	0.000
10382811.000	-0.278	0.305	0.040	0.000	-0.390	-0.599	5.222	0.000	0.395	0.000
10382812.000	-0.278	0.305	0.041	0.000	-0.390	-0.600	5.222	0.000	0.395	0.000
10382813.000	-0.278	0.305	0.041	0.000	-0.390	-0.600	5.222	0.000	0.395	0.000
10382814.000	-0.278	0.305	0.040	0.000	-0.390	-0.600	5.222	0.000	0.395	0.000
10382815.000	-0.278	0.305	0.040	0.000	-0.390	-0.600	5.222	0.000	0.395	0.000
10382816.000	-0.278	0.305	0.039	0.000	-0.390	-0.600	5.222	0.000	0.395	0.000
10382817.000	-0.278	0.305	0.038	0.000	-0.390	-0.600	5.222	0.000	0.395	0.000
10382818.000	-0.278	0.305	0.036	0.000	-0.390	-0.600	5.222	0.000	0.395	0.000
10382819.000	-0.278	0.305	0.034	0.000	-0.390	-0.599	5.222	0.000	0.395	0.000
10382820.000	-0.278	0.305	0.032	0.000	-0.390	-0.599	5.222	0.000	0.395	0.000
10382821.000	-0.278	0.305	0.030	-0.000	-0.390	-0.598	5.222	0.000	0.395	0.000
10382822.000	-0.278	0.305	0.028	-0.000	-0.390	-0.597	5.222	0.000	0.395	0.000
10382823.000	-0.278	0.305	0.025	-0.000	-0.390	-0.596	5.222	0.000	0.395	0.000
10382824.000	-0.278	0.305	0.022	-0.000	-0.390	-0.596	5.222	0.000	0.395	0.000
10382825.000	-0.278	0.305	0.019	-0.000	-0.390	-0.595	5.222	0.000	0.395	0.000
10382826.000	-0.278	0.305	0.016	-0.000	-0.390	-0.593	5.222	0.000	0.395	0.000
10382827.000	-0.278	0.305	0.013	-0.000	-0.390	-0.592	5.222	0.000	0.395	0.000
10382828.000	-0.278	0.305	0.010	-0.000	-0.390	-0.591	5.222	0.000	0.395	0.000
10382829.000	-0.278	0.305	0.008	-0.000	-0.390	-0.590	5.222	0.000	0.395	0.000
10382830.000	-0.278	0.305	0.006	-0.000	-0.390	-0.589	5.222	0.000	0.395	0.000
10382831.000	-0.278	0.305	0.004	-0.000	-0.390	-0.588	5.222	0.000	0.395	0.000
10382832.000	-0.278	0.305	0.002	-0.000	-0.390	-0.588	5.222	0.000	0.395	0.000
10382833.000	-0.278	0.305	0.000	-0.000	-0.390	-0.587	5.222	0.000	0.395	0.000
10382834.000	-0.278	0.305	-0.002	-0.000	-0.390	-0.586	5.222	0.000	0.395	0.000
10382835.000	-0.278	0.305	-0.003	-0.001	-0.390	-0.586	5.222	0.000	0.395	0.000
10382836.000	-0.278	0.305	-0.005	-0.001	-0.390	-0.585	5.222	0.000	0.395	0.000
10382837.000	-0.278	0.305	-0.006	-0.001	-0.390	-0.584	5.222	0.000	0.395	0.000
10382838.000	-0.278	0.305	-0.007	-0.001	-0.390	-0.584	5.222	0.000	0.395	0.000
10382839.000	-0.278	0.305	-0.008	-0.001	-0.390	-0.583	5.222	0.000	0.395	0.000
10382840.000	-0.278	0.305	-0.009	-0.001	-0.390	-0.583	5.222	0.000	0.395	0.000
10382841.000	-0.278	0.305	-0.010	-0.001	-0.390	-0.583	5.222	0.000	0.395	0.000
10382842.000	-0.278	0.305	-0.011	-0.001	-0.390	-0.582	5.222	0.000	0.395	0.000
10382843.000	-0.278	0.305	-0.012	-0.001	-0.390	-0.582	5.222	0.000	0.395	0.000
10382844.000	-0.278	0.305	-0.014	-0.001	-0.390	-0.581	5.222	0.000	0.395	0.000
10382845.000	-0.278	0.305	-0.016	-0.001	-0.390	-0.580	5.222	0.000	0.395	0.000
10382846.000	-0.278	0.305	-0.019	-0.001	-0.390	-0.579	5.222	0.000	0.395	0.000
10382847.000	-0.278	0.305	-0.021	-0.001	-0.390	-0.578	5.222	0.000	0.395	0.000
10382848.000	-0.278	0.305	-0.024	-0.001	-0.390	-0.577	5.222	0.000	0.395	0.000
10382849.000	-0.278	0.305	-0.026	-0.001	-0.390	-0.576	5.222	0.000	0.395	0.000
10382850.000	-0.278	0.305	-0.028	-0.001	-0.390	-0.575	5.222	0.000	0.395	0.000
10382851.000	-0.278	0.305	-0.029	-0.001	-0.390	-0.574	5.222	0.000	0.395	0.000
10382852.000	-0.278	0.305	-0.030	-0.001	-0.390	-0.574	5.222	0.000	0.395	0.000
10382853.000	-0.278	0.305	-0.030	-0.001	-0.390	-0.573	5.222	0.000	0.395	0.000
10382854.000	-0.278	0.305	-0.030	-0.001	-0.390	-0.573	5.222	0.000	0.395	0.000
10382855.000	-0.278	0.305	-0.029	-0.001	-0.390	-0.573	5.222	0.000	0.395	0.000
10382856.000	-0.278	0.305	-0.028	-0.001	-0.390	-0.573	5.222	0.000	0.395	0.000
10382857.000	-0.278	0.305	-0.027	-0.001	-0.390	-0.573	5.222	0.000	0.395	0.000
10382858.000	-0.278	0.305	-0.026	-0.001	-0.390	-0.574	5.222	0.000	0.395	0.000
10382859.000	-0.278	0.305	-0.024	-0.001	-0.390	-0.574	5.222	0.000	0.395	0.000
10382860.000	-0.278	0.305	-0.023	-0.001	-0.390	-0.575	5.222	0.000	0.395	0.000
